LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.2 on Wed Jun 04 12:14:29 EDT 2014
 5948 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 4 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -20.702549 20.180149  xlo xhi
 -20.690501 20.158200  ylo yhi
 -15.046600 41.240399  zlo zhi

# Pair Coeffs
#
# 1  1
# 2  2
# 3  3
# 4  4

 Masses

 1 63.546001 # 1
 2 63.546001 # 2
 3 15.999400 # 3
 4 28.085501 # 4

 Atoms

3811 1 2 0.001113 3.528310 12.839500 2.713970 # 2 UNK
3812 1 2 0.001497 1.674120 14.693600 2.710340 # 2 UNK
3813 1 2 0.002638 5.389080 12.841500 0.914960 # 2 UNK
3814 1 2 0.002400 7.244190 14.694600 0.923280 # 2 UNK
3815 1 2 0.000882 7.237590 12.838500 2.725920 # 2 UNK
3816 1 2 0.001434 5.383400 14.692700 2.722300 # 2 UNK
3817 1 2 0.002285 9.098360 12.840500 0.926910 # 2 UNK
3818 1 2 0.002357 10.953400 14.693700 0.935230 # 2 UNK
3819 1 2 0.001363 10.946800 12.837600 2.737870 # 2 UNK
3820 1 2 0.000822 9.092680 14.691800 2.734250 # 2 UNK
3821 1 2 0.001767 12.807700 12.839600 0.938860 # 2 UNK
3822 1 2 0.001837 14.662700 14.692800 0.947190 # 2 UNK
3823 1 2 0.000345 14.656200 12.836600 2.749820 # 2 UNK
3824 1 2 0.000695 12.801900 14.690800 2.746200 # 2 UNK
3825 1 2 0.001588 16.516899 12.838600 0.950810 # 2 UNK
3826 1 2 0.002268 18.372101 14.691900 0.959130 # 2 UNK
3827 1 2 0.000679 18.365400 12.835700 2.761770 # 2 UNK
3828 1 2 0.001128 16.511200 14.689900 2.758150 # 2 UNK
3829 1 2 0.002399 -20.575001 16.555201 0.836000 # 2 UNK
3830 1 2 0.001941 -18.719801 18.408501 0.844320 # 2 UNK
3831 1 2 0.001394 -18.726500 16.552299 2.646960 # 2 UNK
3832 1 2 0.001935 -20.580700 18.406601 2.643340 # 2 UNK
3833 1 2 0.002151 -16.865700 16.554300 0.847950 # 2 UNK
3834 1 2 0.002146 -15.010600 18.407600 0.856270 # 2 UNK
3835 1 2 0.001204 -15.017200 16.551399 2.658910 # 2 UNK
3836 1 2 0.001078 -16.871401 18.405600 2.655280 # 2 UNK
3837 1 2 0.002353 -13.156500 16.553400 0.859900 # 2 UNK
3838 1 2 0.002355 -11.301300 18.406700 0.868220 # 2 UNK
3839 1 2 0.001156 -11.307900 16.550501 2.670860 # 2 UNK
3840 1 2 0.000544 -13.162100 18.404699 2.667240 # 2 UNK
3841 1 2 0.002566 -9.447140 16.552401 0.871850 # 2 UNK
3842 1 2 0.002376 -7.592050 18.405701 0.880170 # 2 UNK
3843 1 2 0.001300 -7.598640 16.549601 2.682820 # 2 UNK
3844 1 2 0.001123 -9.452820 18.403799 2.679190 # 2 UNK
3845 1 2 0.002674 -5.737860 16.551500 0.883800 # 2 UNK
3846 1 2 0.002609 -3.882760 18.404800 0.892130 # 2 UNK
3847 1 2 0.001139 -3.889350 16.548599 2.694770 # 2 UNK
3848 1 2 0.001084 -5.743540 18.402901 2.691140 # 2 UNK
3849 1 2 0.002301 -2.028580 16.550600 0.895750 # 2 UNK
3850 1 2 0.002275 -0.173479 18.403900 0.904080 # 2 UNK
3851 1 2 0.001344 -0.180073 16.547701 2.706720 # 2 UNK
3852 1 2 0.001049 -2.034260 18.401899 2.703090 # 2 UNK
3853 1 2 0.002401 1.680710 16.549700 0.907710 # 2 UNK
3854 1 2 0.002494 3.535810 18.403000 0.916030 # 2 UNK
3855 1 2 0.001207 3.529210 16.546801 2.718670 # 2 UNK
3856 1 2 0.000725 1.675020 18.400900 2.715040 # 2 UNK
3857 1 2 0.002310 5.390000 16.548700 0.919660 # 2 UNK
3858 1 2 0.002422 7.245090 18.402000 0.927980 # 2 UNK
3859 1 2 0.000919 7.238490 16.545900 2.730620 # 2 UNK
3860 1 2 0.000638 5.384300 18.400101 2.726990 # 2 UNK
3861 1 2 0.002379 9.099280 16.547800 0.931610 # 2 UNK
3862 1 2 0.002563 10.954300 18.401100 0.939930 # 2 UNK
3863 1 2 0.000836 10.947800 16.545000 2.742570 # 2 UNK
3864 1 2 0.000442 9.093580 18.399099 2.738950 # 2 UNK
3865 1 2 0.002241 12.808600 16.546900 0.943560 # 2 UNK
3866 1 2 0.002205 14.663700 18.400101 0.951890 # 2 UNK
3867 1 2 0.000739 14.657100 16.544001 2.754530 # 2 UNK
3868 1 2 0.001232 12.802900 18.398199 2.750900 # 2 UNK
3869 1 2 0.002172 16.517799 16.546000 0.955510 # 2 UNK
3870 1 2 0.002300 18.372999 18.399200 0.963830 # 2 UNK
3871 1 2 0.001658 18.366301 16.543100 2.766470 # 2 UNK
3872 1 2 0.001257 16.512100 18.397200 2.762850 # 2 UNK
3873 1 2 -0.000723 -20.596300 -20.523199 4.398970 # 2 UNK
3874 1 2 -0.000353 -18.741199 -18.670000 4.407290 # 2 UNK
3875 1 2 -0.001377 -18.747801 -20.526100 6.209930 # 2 UNK
3876 1 2 -0.000664 -20.602100 -18.672001 6.206310 # 2 UNK
3877 1 2 -0.000207 -16.887100 -20.524099 4.410920 # 2 UNK
3878 1 2 0.000564 -15.031900 -18.670900 4.419240 # 2 UNK
3879 1 2 -0.001853 -15.038600 -20.527000 6.221880 # 2 UNK
3880 1 2 -0.002029 -16.892799 -18.672899 6.218250 # 2 UNK
3881 1 2 -0.000236 -13.177800 -20.525101 4.422870 # 2 UNK
3882 1 2 0.000304 -11.322700 -18.671900 4.431190 # 2 UNK
3883 1 2 -0.000485 -11.329300 -20.527901 6.233830 # 2 UNK
3884 1 2 -0.002045 -13.183400 -18.673800 6.230200 # 2 UNK
3885 1 2 0.000276 -9.468500 -20.525999 4.434820 # 2 UNK
3886 1 2 0.000144 -7.613400 -18.672800 4.443140 # 2 UNK
3887 1 2 -0.001074 -7.620000 -20.528900 6.245780 # 2 UNK
3888 1 2 0.000651 -9.474190 -18.674700 6.242160 # 2 UNK
3889 1 2 -0.000476 -5.759210 -20.526899 4.446770 # 2 UNK
3890 1 2 -0.000885 -3.904120 -18.673700 4.455090 # 2 UNK
3891 1 2 -0.002002 -3.910710 -20.529800 6.257740 # 2 UNK
3892 1 2 -0.001226 -5.764900 -18.675699 6.254110 # 2 UNK
3893 1 2 -0.000507 -2.049930 -20.527800 4.458720 # 2 UNK
3894 1 2 -0.000808 -0.194838 -18.674601 4.467050 # 2 UNK
3895 1 2 -0.001074 -0.201432 -20.530800 6.269690 # 2 UNK
3896 1 2 -0.001275 -2.055620 -18.676600 6.266060 # 2 UNK
3897 1 2 -0.000811 1.659350 -20.528799 4.470670 # 2 UNK
3898 1 2 0.000286 3.514450 -18.675600 4.479000 # 2 UNK
3899 1 2 -0.000849 3.507850 -20.531601 6.281640 # 2 UNK
3900 1 2 -0.000946 1.653660 -18.677500 6.278010 # 2 UNK
3901 1 2 -0.000388 5.368640 -20.529699 4.482630 # 2 UNK
3902 1 2 0.000435 7.223730 -18.676500 4.490950 # 2 UNK
3903 1 2 -0.001130 7.217130 -20.532600 6.293590 # 2 UNK
3904 1 2 -0.001029 5.362940 -18.678400 6.289960 # 2 UNK
3905 1 2 -0.000552 9.077920 -20.530600 4.494580 # 2 UNK
3906 1 2 -0.000150 10.933000 -18.677401 4.502900 # 2 UNK
3907 1 2 -0.000463 10.926500 -20.533600 6.305540 # 2 UNK
3908 1 2 0.000007 9.072220 -18.679300 6.301920 # 2 UNK
3909 1 2 -0.000055 12.787200 -20.531601 4.506530 # 2 UNK
3910 1 2 -0.000295 14.642300 -18.678301 4.514850 # 2 UNK
3911 1 2 -0.000492 14.635700 -20.534500 6.317500 # 2 UNK
3912 1 2 -0.000415 12.781500 -18.680300 6.313870 # 2 UNK
3913 1 2 -0.000416 16.496500 -20.532499 4.518480 # 2 UNK
3914 1 2 -0.000995 18.351601 -18.679199 4.526800 # 2 UNK
3915 1 2 -0.002189 18.344999 -20.535400 6.329440 # 2 UNK
3916 1 2 -0.001097 16.490801 -18.681200 6.325820 # 2 UNK
3917 1 2 -0.000002 -20.595400 -16.815901 4.403670 # 2 UNK
3918 1 2 0.000130 -18.740299 -14.962600 4.411990 # 2 UNK
3919 1 2 -0.000786 -18.746901 -16.818800 6.214630 # 2 UNK
3920 1 2 -0.001773 -20.601200 -14.964600 6.211010 # 2 UNK
3921 1 2 0.000515 -16.886200 -16.816799 4.415610 # 2 UNK
3922 1 2 -0.000349 -15.031000 -14.963500 4.423940 # 2 UNK
3923 1 2 -0.001506 -15.037700 -16.819700 6.226580 # 2 UNK
3924 1 2 -0.000226 -16.891899 -14.965500 6.222960 # 2 UNK
3925 1 2 0.000308 -13.176900 -16.817801 4.427570 # 2 UNK
3926 1 2 0.000064 -11.321800 -14.964500 4.435890 # 2 UNK
3927 1 2 -0.001352 -11.328400 -16.820601 6.238530 # 2 UNK
3928 1 2 -0.002190 -13.182500 -14.966400 6.234910 # 2 UNK
3929 1 2 0.000285 -9.467590 -16.818701 4.439520 # 2 UNK
3930 1 2 -0.000065 -7.612490 -14.965400 4.447840 # 2 UNK
3931 1 2 -0.001114 -7.619090 -16.821501 6.250480 # 2 UNK
3932 1 2 -0.001343 -9.473280 -14.967300 6.246860 # 2 UNK
3933 1 2 -0.000348 -5.758310 -16.819599 4.451470 # 2 UNK
3934 1 2 -0.001647 -3.903210 -14.966300 4.459800 # 2 UNK
3935 1 2 -0.001576 -3.909810 -16.822500 6.262440 # 2 UNK
3936 1 2 -0.002079 -5.764000 -14.968300 6.258810 # 2 UNK
3937 1 2 -0.001151 -2.049020 -16.820499 4.463420 # 2 UNK
3938 1 2 0.000190 -0.193930 -14.967200 4.471750 # 2 UNK
3939 1 2 -0.001520 -0.200523 -16.823400 6.274390 # 2 UNK
3940 1 2 -0.001520 -2.054720 -14.969200 6.270760 # 2 UNK
3941 1 2 0.000205 1.660260 -16.821400 4.475370 # 2 UNK
3942 1 2 0.000981 3.515350 -14.968200 4.483700 # 2 UNK
3943 1 2 -0.000676 3.508750 -16.824301 6.286340 # 2 UNK
3944 1 2 -0.001312 1.654570 -14.970200 6.282710 # 2 UNK
3945 1 2 0.000513 5.369540 -16.822399 4.487320 # 2 UNK
3946 1 2 0.000322 7.224630 -14.969100 4.495650 # 2 UNK
3947 1 2 -0.000012 7.218040 -16.825199 6.298290 # 2 UNK
3948 1 2 -0.000688 5.363860 -14.971100 6.294670 # 2 UNK
3949 1 2 0.000373 9.078820 -16.823299 4.499280 # 2 UNK
3950 1 2 0.000164 10.933900 -14.970100 4.507600 # 2 UNK
3951 1 2 -0.000730 10.927400 -16.826200 6.310240 # 2 UNK
3952 1 2 0.000108 9.073140 -14.972000 6.306620 # 2 UNK
3953 1 2 0.000143 12.788100 -16.824200 4.511230 # 2 UNK
3954 1 2 0.000027 14.643200 -14.971000 4.519550 # 2 UNK
3955 1 2 0.000504 14.636600 -16.827101 6.322190 # 2 UNK
3956 1 2 -0.000986 12.782400 -14.973000 6.318570 # 2 UNK
3957 1 2 0.000015 16.497400 -16.825100 4.523180 # 2 UNK
3958 1 2 -0.000460 18.352501 -14.971900 4.531500 # 2 UNK
3959 1 2 -0.001521 18.345900 -16.827999 6.334140 # 2 UNK
3960 1 2 -0.000575 16.491699 -14.973900 6.330520 # 2 UNK
3961 1 2 -0.001021 -20.594500 -13.108500 4.408370 # 2 UNK
3962 1 2 -0.001058 -18.739401 -11.255300 4.416690 # 2 UNK
3963 1 2 -0.001220 -18.746000 -13.111400 6.219330 # 2 UNK
3964 1 2 -0.001258 -20.600201 -11.257300 6.215710 # 2 UNK
3965 1 2 -0.000237 -16.885300 -13.109400 4.420320 # 2 UNK
3966 1 2 -0.000183 -15.030100 -11.256200 4.428640 # 2 UNK
3967 1 2 -0.001085 -15.036800 -13.112300 6.231280 # 2 UNK
3968 1 2 -0.001522 -16.890900 -11.258200 6.227650 # 2 UNK
3969 1 2 -0.000539 -13.176000 -13.110400 4.432270 # 2 UNK
3970 1 2 -0.000734 -11.320900 -11.257200 4.440590 # 2 UNK
3971 1 2 -0.001056 -11.327500 -13.113200 6.243230 # 2 UNK
3972 1 2 -0.001455 -13.181600 -11.259100 6.239610 # 2 UNK
3973 1 2 -0.000139 -9.466680 -13.111300 4.444220 # 2 UNK
3974 1 2 -0.000352 -7.611590 -11.258100 4.452550 # 2 UNK
3975 1 2 -0.002094 -7.618190 -13.114100 6.255180 # 2 UNK
3976 1 2 -0.001648 -9.472370 -11.260000 6.251560 # 2 UNK
3977 1 2 -0.000441 -5.757400 -13.112200 4.456170 # 2 UNK
3978 1 2 -0.000397 -3.902310 -11.259000 4.464500 # 2 UNK
3979 1 2 -0.000456 -3.908900 -13.115100 6.267140 # 2 UNK
3980 1 2 -0.000359 -5.763090 -11.261000 6.263510 # 2 UNK
3981 1 2 -0.000311 -2.048120 -13.113100 4.468120 # 2 UNK
3982 1 2 -0.000595 -0.193022 -11.259900 4.476450 # 2 UNK
3983 1 2 -0.001920 -0.199617 -13.116000 6.279090 # 2 UNK
3984 1 2 -0.000667 -2.053800 -11.261900 6.275460 # 2 UNK
3985 1 2 0.000243 1.661160 -13.114000 4.480070 # 2 UNK
3986 1 2 -0.000548 3.516260 -11.260900 4.488400 # 2 UNK
3987 1 2 -0.001285 3.509670 -13.116900 6.291040 # 2 UNK
3988 1 2 -0.002074 1.655480 -11.262800 6.287410 # 2 UNK
3989 1 2 -0.000586 5.370450 -13.115000 4.492030 # 2 UNK
3990 1 2 -0.001357 7.225540 -11.261800 4.500350 # 2 UNK
3991 1 2 -0.001146 7.218950 -13.117800 6.302990 # 2 UNK
3992 1 2 -0.002317 5.364760 -11.263700 6.299360 # 2 UNK
3993 1 2 -0.000191 9.079730 -13.115900 4.503980 # 2 UNK
3994 1 2 -0.000658 10.934800 -11.262700 4.512300 # 2 UNK
3995 1 2 -0.000682 10.928300 -13.118800 6.314940 # 2 UNK
3996 1 2 -0.002302 9.074040 -11.264600 6.311320 # 2 UNK
3997 1 2 0.000635 12.789000 -13.116800 4.515930 # 2 UNK
3998 1 2 -0.000404 14.644100 -11.263600 4.524260 # 2 UNK
3999 1 2 -0.002777 14.637500 -13.119700 6.326890 # 2 UNK
4000 1 2 -0.002074 12.783300 -11.265600 6.323270 # 2 UNK
4001 1 2 -0.000315 16.498301 -13.117700 4.527880 # 2 UNK
4002 1 2 -0.001447 18.353399 -11.264500 4.536200 # 2 UNK
4003 1 2 -0.001451 18.346800 -13.120600 6.338840 # 2 UNK
4004 1 2 -0.001996 16.492599 -11.266500 6.335220 # 2 UNK
4005 1 2 -0.000626 -20.593599 -9.401150 4.413070 # 2 UNK
4006 1 2 -0.001051 -18.738501 -7.547930 4.421390 # 2 UNK
4007 1 2 -0.000580 -18.745100 -9.404020 6.224030 # 2 UNK
4008 1 2 -0.001266 -20.599300 -7.549880 6.220410 # 2 UNK
4009 1 2 -0.001006 -16.884399 -9.402070 4.425020 # 2 UNK
4010 1 2 -0.000420 -15.029200 -7.548860 4.433340 # 2 UNK
4011 1 2 -0.000896 -15.035900 -9.404950 6.235980 # 2 UNK
4012 1 2 -0.000376 -16.889999 -7.550800 6.232360 # 2 UNK
4013 1 2 -0.000276 -13.175100 -9.403000 4.436970 # 2 UNK
4014 1 2 -0.000180 -11.320000 -7.549780 4.445290 # 2 UNK
4015 1 2 -0.001975 -11.326600 -9.405880 6.247930 # 2 UNK
4016 1 2 -0.000770 -13.180700 -7.551730 6.244310 # 2 UNK
4017 1 2 -0.001136 -9.465780 -9.403920 4.448920 # 2 UNK
4018 1 2 0.000082 -7.610680 -7.550700 4.457250 # 2 UNK
4019 1 2 0.000259 -7.617270 -9.406800 6.259890 # 2 UNK
4020 1 2 -0.002349 -9.471460 -7.552650 6.256260 # 2 UNK
4021 1 2 -0.000019 -5.756500 -9.404850 4.460870 # 2 UNK
4022 1 2 0.000938 -3.901400 -7.551620 4.469200 # 2 UNK
4023 1 2 -0.000564 -3.907990 -9.407720 6.271840 # 2 UNK
4024 1 2 0.000442 -5.762180 -7.553580 6.268210 # 2 UNK
4025 1 2 -0.000158 -2.047210 -9.405770 4.472820 # 2 UNK
4026 1 2 -0.000940 -0.192115 -7.552540 4.481150 # 2 UNK
4027 1 2 -0.001338 -0.198710 -9.408640 6.283790 # 2 UNK
4028 1 2 -0.000365 -2.052900 -7.554500 6.280160 # 2 UNK
4029 1 2 -0.000812 1.662070 -9.406690 4.484770 # 2 UNK
4030 1 2 -0.000303 3.517170 -7.553470 4.493100 # 2 UNK
4031 1 2 -0.001880 3.510580 -9.409560 6.295740 # 2 UNK
4032 1 2 -0.002522 1.656390 -7.555420 6.292120 # 2 UNK
4033 1 2 -0.000645 5.371360 -9.407620 4.496730 # 2 UNK
4034 1 2 -0.000068 7.226460 -7.554400 4.505050 # 2 UNK
4035 1 2 -0.001681 7.219860 -9.410490 6.307690 # 2 UNK
4036 1 2 -0.000554 5.365670 -7.556340 6.304070 # 2 UNK
4037 1 2 -0.000662 9.080640 -9.408540 4.508680 # 2 UNK
4038 1 2 -0.000752 10.935700 -7.555320 4.517000 # 2 UNK
4039 1 2 -0.001250 10.929200 -9.411410 6.319640 # 2 UNK
4040 1 2 -0.000418 9.074950 -7.557270 6.316020 # 2 UNK
4041 1 2 -0.001210 12.789900 -9.409460 4.520630 # 2 UNK
4042 1 2 -0.000520 14.645000 -7.556240 4.528960 # 2 UNK
4043 1 2 -0.001442 14.638400 -9.412340 6.331600 # 2 UNK
4044 1 2 -0.001601 12.784200 -7.558190 6.327970 # 2 UNK
4045 1 2 -0.000571 16.499201 -9.410380 4.532580 # 2 UNK
4046 1 2 0.000323 18.354300 -7.557160 4.540900 # 2 UNK
4047 1 2 -0.002422 18.347700 -9.413260 6.343540 # 2 UNK
4048 1 2 0.000035 16.493601 -7.559110 6.339920 # 2 UNK
4049 1 2 -0.000364 -20.592699 -5.693780 4.417770 # 2 UNK
4050 1 2 -0.000333 -18.737600 -3.840560 4.426090 # 2 UNK
4051 1 2 -0.000368 -18.744200 -5.696660 6.228730 # 2 UNK
4052 1 2 -0.001248 -20.598400 -3.842510 6.225110 # 2 UNK
4053 1 2 -0.000317 -16.883499 -5.694710 4.429720 # 2 UNK
4054 1 2 -0.000371 -15.028300 -3.841480 4.438040 # 2 UNK
4055 1 2 0.000126 -15.035000 -5.697580 6.240680 # 2 UNK
4056 1 2 -0.000272 -16.889099 -3.843440 6.237050 # 2 UNK
4057 1 2 -0.000697 -13.174100 -5.695640 4.441670 # 2 UNK
4058 1 2 -0.001016 -11.319100 -3.842410 4.450000 # 2 UNK
4059 1 2 -0.001103 -11.325700 -5.698510 6.252640 # 2 UNK
4060 1 2 -0.000360 -13.179800 -3.844360 6.249010 # 2 UNK
4061 1 2 -0.000048 -9.464870 -5.696560 4.453620 # 2 UNK
4062 1 2 -0.000308 -7.609770 -3.843340 4.461950 # 2 UNK
4063 1 2 -0.001785 -7.616370 -5.699430 6.264590 # 2 UNK
4064 1 2 -0.001361 -9.470550 -3.845290 6.260960 # 2 UNK
4065 1 2 0.000258 -5.755580 -5.697480 4.465570 # 2 UNK
4066 1 2 0.000684 -3.900490 -3.844260 4.473900 # 2 UNK
4067 1 2 0.000557 -3.907080 -5.700350 6.276540 # 2 UNK
4068 1 2 -0.000941 -5.761270 -3.846210 6.272910 # 2 UNK
4069 1 2 -0.000095 -2.046300 -5.698400 4.477520 # 2 UNK
4070 1 2 -0.000031 -0.191207 -3.845180 4.485850 # 2 UNK
4071 1 2 -0.001835 -0.197801 -5.701270 6.288490 # 2 UNK
4072 1 2 -0.000317 -2.051990 -3.847130 6.284870 # 2 UNK
4073 1 2 -0.000353 1.662980 -5.699320 4.489480 # 2 UNK
4074 1 2 -0.000180 3.518080 -3.846100 4.497800 # 2 UNK
4075 1 2 -0.000977 3.511480 -5.702200 6.300440 # 2 UNK
4076 1 2 -0.001574 1.657290 -3.848050 6.296820 # 2 UNK
4077 1 2 0.000173 5.372270 -5.700250 4.501430 # 2 UNK
4078 1 2 0.000563 7.227360 -3.847030 4.509750 # 2 UNK
4079 1 2 0.000369 7.220760 -5.703130 6.312390 # 2 UNK
4080 1 2 0.000013 5.366570 -3.848970 6.308770 # 2 UNK
4081 1 2 -0.000213 9.081550 -5.701170 4.513380 # 2 UNK
4082 1 2 -0.000262 10.936700 -3.847950 4.521710 # 2 UNK
4083 1 2 -0.001138 10.930100 -5.704050 6.324350 # 2 UNK
4084 1 2 -0.000474 9.075860 -3.849910 6.320720 # 2 UNK
4085 1 2 0.000003 12.790800 -5.702100 4.525330 # 2 UNK
4086 1 2 -0.000612 14.646000 -3.848870 4.533660 # 2 UNK
4087 1 2 -0.000308 14.639300 -5.704970 6.336300 # 2 UNK
4088 1 2 -0.000119 12.785100 -3.850830 6.332670 # 2 UNK
4089 1 2 -0.000657 16.500099 -5.703020 4.537280 # 2 UNK
4090 1 2 -0.001084 18.355200 -3.849790 4.545600 # 2 UNK
4091 1 2 -0.000553 18.348600 -5.705890 6.348240 # 2 UNK
4092 1 2 -0.000690 16.494499 -3.851750 6.344620 # 2 UNK
4093 1 2 -0.000719 -20.591801 -1.986420 4.422470 # 2 UNK
4094 1 2 0.000244 -18.736700 -0.133201 4.430790 # 2 UNK
4095 1 2 -0.001251 -18.743299 -1.989290 6.233430 # 2 UNK
4096 1 2 -0.001287 -20.597500 -0.135152 6.229810 # 2 UNK
4097 1 2 -0.000227 -16.882601 -1.987350 4.434420 # 2 UNK
4098 1 2 -0.000189 -15.027400 -0.134124 4.442740 # 2 UNK
4099 1 2 -0.001690 -15.034100 -1.990220 6.245380 # 2 UNK
4100 1 2 -0.001970 -16.888201 -0.136075 6.241750 # 2 UNK
4101 1 2 -0.001062 -13.173200 -1.988270 4.446370 # 2 UNK
4102 1 2 -0.000194 -11.318200 -0.135047 4.454700 # 2 UNK
4103 1 2 -0.002298 -11.324800 -1.991140 6.257340 # 2 UNK
4104 1 2 -0.002254 -13.178900 -0.136998 6.253710 # 2 UNK
4105 1 2 -0.000251 -9.463960 -1.989190 4.458320 # 2 UNK
4106 1 2 -0.000297 -7.608860 -0.135970 4.466650 # 2 UNK
4107 1 2 -0.002192 -7.615460 -1.992070 6.269290 # 2 UNK
4108 1 2 -0.002511 -9.469650 -0.137921 6.265660 # 2 UNK
4109 1 2 -0.000727 -5.754680 -1.990110 4.470270 # 2 UNK
4110 1 2 -0.000405 -3.899580 -0.136893 4.478600 # 2 UNK
4111 1 2 -0.001963 -3.906180 -1.992990 6.281240 # 2 UNK
4112 1 2 -0.002004 -5.760370 -0.138844 6.277610 # 2 UNK
4113 1 2 -0.000444 -2.045390 -1.991030 4.482230 # 2 UNK
4114 1 2 -0.000528 -0.190299 -0.137816 4.490550 # 2 UNK
4115 1 2 -0.001628 -0.196894 -1.993910 6.293190 # 2 UNK
4116 1 2 -0.002166 -2.051090 -0.139767 6.289570 # 2 UNK
4117 1 2 -0.000203 1.663890 -1.991970 4.494180 # 2 UNK
4118 1 2 0.000527 3.518980 -0.138740 4.502500 # 2 UNK
4119 1 2 -0.001090 3.512390 -1.994840 6.305140 # 2 UNK
4120 1 2 -0.000957 1.658200 -0.140690 6.301520 # 2 UNK
4121 1 2 0.000087 5.373170 -1.992890 4.506130 # 2 UNK
4122 1 2 -0.000381 7.228270 -0.139663 4.514460 # 2 UNK
4123 1 2 -0.000889 7.221670 -1.995760 6.317090 # 2 UNK
4124 1 2 -0.000482 5.367480 -0.141614 6.313470 # 2 UNK
4125 1 2 -0.000237 9.082450 -1.993810 4.518080 # 2 UNK
4126 1 2 -0.000498 10.937600 -0.140586 4.526410 # 2 UNK
4127 1 2 0.000802 10.931000 -1.996680 6.329050 # 2 UNK
4128 1 2 -0.000546 9.076770 -0.142537 6.325420 # 2 UNK
4129 1 2 -0.000561 12.791700 -1.994730 4.530030 # 2 UNK
4130 1 2 -0.000778 14.646900 -0.141510 4.538360 # 2 UNK
4131 1 2 -0.002554 14.640200 -1.997600 6.341000 # 2 UNK
4132 1 2 -0.001117 12.786000 -0.143460 6.337370 # 2 UNK
4133 1 2 -0.000667 16.500999 -1.995650 4.541980 # 2 UNK
4134 1 2 -0.000608 18.356100 -0.142432 4.550300 # 2 UNK
4135 1 2 -0.001381 18.349501 -1.998530 6.352940 # 2 UNK
4136 1 2 -0.001242 16.495399 -0.144384 6.349320 # 2 UNK
4137 1 2 -0.000116 -20.590900 1.720950 4.427170 # 2 UNK
4138 1 2 -0.000609 -18.735800 3.574160 4.435490 # 2 UNK
4139 1 2 -0.001361 -18.742399 1.718070 6.238130 # 2 UNK
4140 1 2 -0.001611 -20.596600 3.572220 6.234510 # 2 UNK
4141 1 2 -0.000073 -16.881701 1.720020 4.439120 # 2 UNK
4142 1 2 0.000143 -15.026500 3.573240 4.447450 # 2 UNK
4143 1 2 -0.001968 -15.033100 1.717140 6.250090 # 2 UNK
4144 1 2 -0.001414 -16.887300 3.571290 6.246460 # 2 UNK
4145 1 2 0.000117 -13.172300 1.719100 4.451070 # 2 UNK
4146 1 2 0.000235 -11.317300 3.572320 4.459400 # 2 UNK
4147 1 2 -0.000546 -11.323800 1.716220 6.262040 # 2 UNK
4148 1 2 -0.000303 -13.178000 3.570360 6.258410 # 2 UNK
4149 1 2 0.000229 -9.463050 1.718170 4.463020 # 2 UNK
4150 1 2 -0.000319 -7.607960 3.571400 4.471350 # 2 UNK
4151 1 2 -0.001790 -7.614560 1.715300 6.273980 # 2 UNK
4152 1 2 -0.000924 -9.468740 3.569440 6.270360 # 2 UNK
4153 1 2 -0.000534 -5.753770 1.717250 4.474970 # 2 UNK
4154 1 2 0.000260 -3.898680 3.570480 4.483300 # 2 UNK
4155 1 2 -0.001959 -3.905270 1.714380 6.285940 # 2 UNK
4156 1 2 -0.001140 -5.759460 3.568520 6.282310 # 2 UNK
4157 1 2 -0.000795 -2.044490 1.716330 4.486930 # 2 UNK
4158 1 2 -0.000507 -0.189391 3.569550 4.495250 # 2 UNK
4159 1 2 0.000130 -0.195986 1.713460 6.297890 # 2 UNK
4160 1 2 -0.000154 -2.050170 3.567600 6.294270 # 2 UNK
4161 1 2 -0.000132 1.664790 1.715400 4.498880 # 2 UNK
4162 1 2 0.000183 3.519890 3.568620 4.507200 # 2 UNK
4163 1 2 -0.001042 3.513300 1.712530 6.309840 # 2 UNK
4164 1 2 -0.000902 1.659110 3.566680 6.306220 # 2 UNK
4165 1 2 0.000002 5.374080 1.714480 4.510830 # 2 UNK
4166 1 2 -0.000079 7.229170 3.567700 4.519160 # 2 UNK
4167 1 2 -0.000409 7.222580 1.711600 6.321800 # 2 UNK
4168 1 2 -0.000802 5.368390 3.565750 6.318170 # 2 UNK
4169 1 2 -0.000919 9.083360 1.713560 4.522780 # 2 UNK
4170 1 2 -0.000784 10.938500 3.566780 4.531110 # 2 UNK
4171 1 2 -0.000410 10.931900 1.710680 6.333750 # 2 UNK
4172 1 2 -0.000087 9.077680 3.564830 6.330120 # 2 UNK
4173 1 2 -0.000926 12.792600 1.712640 4.534730 # 2 UNK
4174 1 2 -0.000338 14.647800 3.565860 4.543060 # 2 UNK
4175 1 2 -0.000114 14.641100 1.709760 6.345700 # 2 UNK
4176 1 2 0.000061 12.787000 3.563910 6.342070 # 2 UNK
4177 1 2 -0.000598 16.501900 1.711710 4.546680 # 2 UNK
4178 1 2 -0.000048 18.357000 3.564940 4.555010 # 2 UNK
4179 1 2 -0.001908 18.350401 1.708840 6.357650 # 2 UNK
4180 1 2 0.000020 16.496300 3.562980 6.354030 # 2 UNK
4181 1 2 -0.000450 -20.590000 5.428300 4.431870 # 2 UNK
